1.00381688465215;0.991641321378401;0.993092297115201;0.998264862707534;0.998313921736536;0.999906994648067;1.00083996684696;1.0898188692391;2.00384011959508;1.98832822103688;1.9915977671002;1.99668169275274
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378401;0.993092297115194;0.998264862707528;0.998313921736524;0.999906994648056;1.00083996684694;1.08981886923908;2.00384011959507;1.98832822103687;1.99159776710019;1.99668169275272
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.01017728184789;0.984172992379291;0.976008602752674;0.981106691028193;0.981248213478953;0.979345387243765;0.980988707733756;1.07434496597879;1.9914469359998;1.96716590586884;1.96046765561659;1.96422657254723
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378401;0.993092297115195;0.99826486270753;0.99831392173653;0.99990699464806;1.00083996684695;1.08981886923909;2.00384011959506;1.98832822103687;1.9915977671002;1.99668169275273
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894093;0.996731756719227;1.00829539814443;1.0170896160025;1.02000486736729;1.02830213224602;1.1054784112276;2.02145970472624;1.99932459371513;2.00807368372075;2.02166633029369
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.9916413213784;0.993092297115198;0.998264862707534;0.998313921736533;0.999906994648064;1.00083996684695;1.08981886923909;2.00384011959506;1.98832822103687;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378401;0.993092297115198;0.998264862707532;0.998313921736535;0.999906994648068;1.00083996684696;1.0898188692391;2.00384011959507;1.9883282210369;1.99159776710022;1.99668169275276
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894084;0.996731756719209;1.00829539814441;1.01708961600247;1.02000486736727;1.02830213224599;1.10547841122757;2.02145970472621;1.99932459371511;2.00807368372072;2.02166633029364
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987844;0.999614503495726;1.00584041550212;0.998792850444197;0.992431623441833;0.990855673276335;0.992992642139583;1.08301958630362;1.98527642384979;1.99216383507196;1.99956550188393;1.99316442798517
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477143;0.998187768376735;0.998669268428154;0.987909141149721;0.98633579775237;0.983392840580658;0.975951243644455;1.07892358403215;1.9836994504929;1.98502781319649;1.98518628867335;1.97492460442837
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477146;0.998187768376738;0.998669268428151;0.987909141149723;0.986335797752365;0.983392840580654;0.975951243644447;1.07892358403215;1.98369945049289;1.98502781319648;1.98518628867334;1.97492460442836
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987841;0.999614503495719;1.00584041550212;0.998792850444195;0.992431623441832;0.990855673276332;0.992992642139577;1.08301958630361;1.98527642384979;1.99216383507196;1.99956550188393;1.99316442798518
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477141;0.998187768376733;0.998669268428153;0.987909141149717;0.986335797752361;0.983392840580646;0.975951243644438;1.07892358403214;1.98369945049287;1.98502781319645;1.98518628867332;1.97492460442834
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987847;0.99961450349572;1.00584041550213;0.998792850444204;0.992431623441838;0.99085567327634;0.992992642139584;1.08301958630361;1.98527642384979;1.99216383507195;1.99956550188392;1.99316442798518
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894094;0.996731756719226;1.00829539814443;1.01708961600249;1.02000486736729;1.02830213224601;1.1054784112276;2.02145970472626;1.99932459371516;2.00807368372077;2.02166633029371
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378397;0.993092297115193;0.998264862707527;0.998313921736525;0.999906994648059;1.00083996684695;1.08981886923909;2.00384011959506;1.98832822103687;1.9915977671002;1.99668169275273
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378405;0.993092297115197;0.998264862707531;0.99831392173653;0.999906994648058;1.00083996684695;1.08981886923909;2.00384011959508;1.98832822103688;1.99159776710021;1.99668169275274
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378402;0.993092297115195;0.998264862707532;0.998313921736531;0.999906994648063;1.00083996684695;1.08981886923909;2.00384011959508;1.98832822103688;1.99159776710022;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.01017728184789;0.984172992379291;0.976008602752672;0.981106691028192;0.981248213478955;0.979345387243768;0.980988707733758;1.0743449659788;1.9914469359998;1.96716590586884;1.96046765561659;1.96422657254723
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378403;0.993092297115195;0.99826486270753;0.99831392173653;0.999906994648059;1.00083996684695;1.08981886923909;2.00384011959508;1.98832822103688;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894093;0.996731756719226;1.00829539814443;1.01708961600249;1.02000486736729;1.02830213224601;1.10547841122759;2.02145970472626;1.99932459371515;2.00807368372076;2.02166633029371
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378403;0.993092297115197;0.998264862707535;0.998313921736535;0.999906994648069;1.00083996684696;1.08981886923911;2.00384011959509;1.9883282210369;1.99159776710023;1.99668169275277
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378403;0.993092297115202;0.998264862707536;0.998313921736536;0.999906994648069;1.00083996684696;1.0898188692391;2.00384011959508;1.9883282210369;1.99159776710023;1.99668169275276
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894091;0.996731756719225;1.00829539814443;1.01708961600249;1.02000486736729;1.02830213224601;1.1054784112276;2.02145970472625;1.99932459371515;2.00807368372076;2.0216663302937
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987843;0.999614503495727;1.00584041550213;0.998792850444201;0.992431623441841;0.990855673276341;0.992992642139587;1.08301958630361;1.98527642384978;1.99216383507194;1.99956550188392;1.99316442798517
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477148;0.998187768376738;0.998669268428157;0.987909141149725;0.98633579775237;0.983392840580653;0.975951243644453;1.07892358403215;1.9836994504929;1.98502781319649;1.98518628867334;1.97492460442838
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477145;0.998187768376734;0.998669268428156;0.987909141149724;0.986335797752369;0.983392840580662;0.97595124364446;1.07892358403215;1.98369945049289;1.98502781319648;1.98518628867334;1.97492460442836
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.98631056098785;0.999614503495721;1.00584041550213;0.9987928504442;0.992431623441836;0.990855673276337;0.992992642139578;1.08301958630361;1.98527642384977;1.99216383507193;1.9995655018839;1.99316442798515
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477142;0.998187768376734;0.998669268428157;0.987909141149722;0.986335797752367;0.983392840580649;0.97595124364444;1.07892358403213;1.98369945049287;1.98502781319645;1.98518628867332;1.97492460442833
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987841;0.999614503495717;1.00584041550212;0.998792850444193;0.992431623441829;0.990855673276326;0.992992642139571;1.08301958630359;1.98527642384976;1.99216383507192;1.9995655018839;1.99316442798514
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.99232529489409;0.996731756719226;1.00829539814443;1.01708961600249;1.02000486736728;1.02830213224601;1.10547841122759;2.02145970472625;1.99932459371514;2.00807368372074;2.0216663302937
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378395;0.99309229711519;0.998264862707528;0.998313921736524;0.999906994648052;1.00083996684695;1.08981886923909;2.00384011959506;1.98832822103687;1.99159776710019;1.99668169275273
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378394;0.993092297115191;0.998264862707527;0.998313921736525;0.999906994648054;1.00083996684695;1.08981886923909;2.00384011959507;1.98832822103688;1.99159776710021;1.99668169275274
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.9916413213784;0.993092297115192;0.998264862707529;0.998313921736528;0.999906994648058;1.00083996684694;1.08981886923909;2.00384011959506;1.98832822103687;1.99159776710019;1.99668169275273
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.01017728184789;0.984172992379294;0.976008602752676;0.981106691028198;0.981248213478959;0.979345387243771;0.980988707733764;1.0743449659788;1.99144693599981;1.96716590586885;1.96046765561662;1.96422657254726
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.9916413213784;0.993092297115192;0.998264862707528;0.998313921736527;0.999906994648059;1.00083996684694;1.08981886923908;2.00384011959507;1.98832822103688;1.99159776710019;1.99668169275274
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894088;0.996731756719219;1.00829539814443;1.01708961600249;1.02000486736728;1.028302132246;1.10547841122759;2.02145970472624;1.99932459371515;2.00807368372075;2.02166633029369
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378404;0.993092297115199;0.998264862707537;0.998313921736538;0.999906994648066;1.00083996684695;1.08981886923909;2.00384011959506;1.98832822103688;1.9915977671002;1.99668169275274
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378401;0.993092297115197;0.998264862707535;0.998313921736535;0.999906994648066;1.00083996684695;1.08981886923909;2.00384011959507;1.98832822103689;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.99232529489409;0.996731756719218;1.00829539814442;1.01708961600248;1.02000486736727;1.02830213224599;1.10547841122757;2.02145970472623;1.99932459371512;2.00807368372072;2.02166633029367
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987845;0.999614503495734;1.00584041550213;0.9987928504442;0.992431623441838;0.990855673276345;0.992992642139593;1.08301958630362;1.9852764238498;1.99216383507197;1.99956550188395;1.99316442798519
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477142;0.998187768376732;0.99866926842815;0.987909141149717;0.986335797752365;0.983392840580654;0.975951243644446;1.07892358403214;1.98369945049288;1.98502781319646;1.98518628867331;1.97492460442833
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477149;0.998187768376742;0.998669268428162;0.98790914114973;0.986335797752374;0.983392840580662;0.975951243644453;1.07892358403215;1.98369945049289;1.98502781319647;1.98518628867333;1.97492460442835
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987851;0.999614503495725;1.00584041550213;0.998792850444204;0.99243162344184;0.990855673276347;0.992992642139599;1.08301958630363;1.9852764238498;1.99216383507196;1.99956550188395;1.99316442798519
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477142;0.998187768376732;0.998669268428153;0.987909141149716;0.98633579775236;0.983392840580645;0.975951243644439;1.07892358403214;1.98369945049287;1.98502781319646;1.98518628867332;1.97492460442833
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987849;0.999614503495719;1.00584041550212;0.998792850444199;0.99243162344184;0.990855673276343;0.992992642139593;1.08301958630363;1.9852764238498;1.99216383507196;1.99956550188396;1.99316442798519
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894092;0.996731756719223;1.00829539814443;1.01708961600249;1.02000486736728;1.028302132246;1.10547841122759;2.02145970472624;1.99932459371512;2.00807368372073;2.02166633029368
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.9916413213784;0.993092297115198;0.998264862707533;0.998313921736533;0.999906994648062;1.00083996684695;1.08981886923909;2.00384011959508;1.98832822103688;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378402;0.993092297115199;0.998264862707537;0.998313921736537;0.999906994648067;1.00083996684696;1.0898188692391;2.00384011959509;1.9883282210369;1.99159776710023;1.99668169275277
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378404;0.993092297115199;0.998264862707535;0.998313921736539;0.99990699464807;1.00083996684696;1.0898188692391;2.00384011959509;1.9883282210369;1.99159776710022;1.99668169275277
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.01017728184789;0.984172992379296;0.976008602752678;0.981106691028196;0.981248213478959;0.979345387243769;0.980988707733762;1.0743449659788;1.99144693599981;1.96716590586885;1.96046765561661;1.96422657254726
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378401;0.993092297115195;0.99826486270753;0.998313921736527;0.999906994648055;1.00083996684694;1.08981886923909;2.00384011959508;1.98832822103688;1.99159776710021;1.99668169275276
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894095;0.996731756719227;1.00829539814443;1.01708961600249;1.02000486736729;1.02830213224601;1.1054784112276;2.02145970472625;1.99932459371515;2.00807368372076;2.02166633029369
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378405;0.993092297115203;0.998264862707539;0.998313921736541;0.999906994648075;1.00083996684697;1.08981886923911;2.00384011959508;1.9883282210369;1.99159776710022;1.99668169275276
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378403;0.993092297115202;0.99826486270754;0.99831392173654;0.999906994648076;1.00083996684697;1.08981886923911;2.00384011959509;1.98832822103691;1.99159776710024;1.99668169275279
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894085;0.996731756719213;1.00829539814442;1.01708961600248;1.02000486736728;1.028302132246;1.10547841122758;2.02145970472623;1.99932459371513;2.00807368372074;2.02166633029369
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987844;0.999614503495729;1.00584041550213;0.998792850444199;0.99243162344184;0.990855673276343;0.992992642139595;1.08301958630362;1.98527642384979;1.99216383507196;1.99956550188394;1.99316442798518
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477143;0.998187768376729;0.998669268428147;0.987909141149716;0.986335797752357;0.983392840580645;0.975951243644435;1.07892358403213;1.98369945049286;1.98502781319644;1.9851862886733;1.97492460442832
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477146;0.998187768376733;0.998669268428149;0.987909141149718;0.986335797752363;0.983392840580656;0.975951243644451;1.07892358403215;1.98369945049289;1.98502781319647;1.98518628867333;1.97492460442833
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987843;0.999614503495713;1.00584041550211;0.99879285044419;0.992431623441825;0.990855673276323;0.992992642139573;1.0830195863036;1.98527642384978;1.99216383507194;1.99956550188392;1.99316442798517
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.99602584147714;0.99818776837673;0.998669268428153;0.987909141149718;0.986335797752361;0.983392840580645;0.975951243644437;1.07892358403213;1.98369945049287;1.98502781319645;1.98518628867331;1.97492460442833
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987844;0.99961450349572;1.00584041550212;0.998792850444196;0.992431623441833;0.990855673276334;0.99299264213958;1.08301958630361;1.98527642384977;1.99216383507193;1.9995655018839;1.99316442798514
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894093;0.996731756719227;1.00829539814443;1.0170896160025;1.02000486736729;1.02830213224602;1.10547841122761;2.02145970472627;1.99932459371517;2.00807368372078;2.02166633029374
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.9916413213784;0.993092297115194;0.998264862707528;0.998313921736528;0.99990699464806;1.00083996684695;1.08981886923909;2.00384011959508;1.98832822103689;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378397;0.993092297115192;0.998264862707529;0.998313921736526;0.999906994648058;1.00083996684695;1.08981886923909;2.00384011959508;1.98832822103688;1.9915977671002;1.99668169275274
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378399;0.993092297115195;0.998264862707534;0.998313921736532;0.999906994648064;1.00083996684695;1.08981886923909;2.00384011959507;1.98832822103688;1.9915977671002;1.99668169275273
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.01017728184789;0.984172992379291;0.976008602752671;0.98110669102819;0.981248213478947;0.979345387243757;0.980988707733746;1.07434496597879;1.9914469359998;1.96716590586885;1.9604676556166;1.96422657254724
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.9916413213784;0.993092297115196;0.998264862707534;0.998313921736527;0.999906994648058;1.00083996684694;1.08981886923909;2.00384011959507;1.98832822103687;1.99159776710019;1.99668169275273
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894095;0.996731756719223;1.00829539814443;1.01708961600249;1.02000486736729;1.02830213224601;1.10547841122759;2.02145970472624;1.99932459371514;2.00807368372074;2.02166633029369
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378401;0.993092297115198;0.998264862707535;0.998313921736533;0.999906994648064;1.00083996684695;1.0898188692391;2.00384011959507;1.98832822103689;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378408;0.993092297115206;0.998264862707544;0.998313921736543;0.999906994648073;1.00083996684696;1.0898188692391;2.00384011959508;1.9883282210369;1.99159776710023;1.99668169275277
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.0036446600544;0.992325294894101;0.996731756719236;1.00829539814444;1.01708961600251;1.0200048673673;1.02830213224602;1.10547841122761;2.02145970472626;1.99932459371517;2.00807368372078;2.02166633029374
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987841;0.999614503495726;1.00584041550212;0.998792850444201;0.992431623441838;0.990855673276338;0.992992642139581;1.08301958630361;1.98527642384977;1.99216383507193;1.99956550188391;1.99316442798515
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477145;0.998187768376738;0.998669268428158;0.987909141149729;0.986335797752377;0.983392840580666;0.975951243644465;1.07892358403216;1.98369945049291;1.98502781319647;1.98518628867334;1.97492460442835
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477149;0.998187768376742;0.998669268428163;0.987909141149732;0.986335797752385;0.983392840580676;0.975951243644475;1.07892358403217;1.98369945049291;1.98502781319649;1.98518628867335;1.97492460442838
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987846;0.99961450349572;1.00584041550212;0.998792850444194;0.992431623441829;0.990855673276329;0.992992642139572;1.0830195863036;1.98527642384977;1.99216383507193;1.99956550188392;1.99316442798516
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477141;0.998187768376731;0.998669268428151;0.987909141149716;0.986335797752361;0.983392840580645;0.975951243644437;1.07892358403213;1.98369945049287;1.98502781319645;1.98518628867332;1.97492460442833
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987845;0.999614503495713;1.00584041550211;0.998792850444184;0.992431623441822;0.990855673276323;0.992992642139572;1.0830195863036;1.98527642384977;1.99216383507192;1.99956550188389;1.99316442798511
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894093;0.996731756719221;1.00829539814442;1.01708961600249;1.02000486736728;1.028302132246;1.10547841122759;2.02145970472624;1.99932459371513;2.00807368372074;2.02166633029369
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378399;0.993092297115191;0.998264862707523;0.998313921736519;0.999906994648047;1.00083996684693;1.08981886923907;2.00384011959504;1.98832822103684;1.99159776710017;1.9966816927527
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378398;0.99309229711519;0.998264862707528;0.998313921736526;0.999906994648057;1.00083996684695;1.08981886923909;2.00384011959508;1.98832822103689;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378393;0.993092297115186;0.998264862707521;0.998313921736519;0.99990699464805;1.00083996684693;1.08981886923908;2.00384011959505;1.98832822103686;1.99159776710018;1.99668169275271
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.01017728184789;0.98417299237929;0.976008602752671;0.981106691028189;0.981248213478947;0.979345387243758;0.980988707733748;1.07434496597879;1.99144693599979;1.96716590586884;1.96046765561659;1.96422657254723
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465216;0.991641321378393;0.993092297115187;0.998264862707522;0.99831392173652;0.999906994648048;1.00083996684694;1.08981886923908;2.00384011959507;1.98832822103687;1.99159776710019;1.99668169275272
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894092;0.996731756719224;1.00829539814443;1.01708961600249;1.02000486736728;1.02830213224599;1.10547841122758;2.02145970472624;1.99932459371513;2.00807368372074;2.02166633029369
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465214;0.991641321378397;0.993092297115195;0.99826486270753;0.998313921736528;0.999906994648059;1.00083996684695;1.08981886923909;2.00384011959506;1.98832822103688;1.9915977671002;1.99668169275274
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378402;0.993092297115199;0.998264862707537;0.998313921736538;0.999906994648071;1.00083996684696;1.08981886923911;2.00384011959508;1.98832822103689;1.99159776710022;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894095;0.99673175671923;1.00829539814443;1.0170896160025;1.0200048673673;1.02830213224602;1.10547841122761;2.02145970472628;1.99932459371517;2.00807368372078;2.02166633029373
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987843;0.999614503495726;1.00584041550213;0.998792850444203;0.992431623441844;0.990855673276348;0.992992642139594;1.08301958630362;1.9852764238498;1.99216383507196;1.99956550188393;1.99316442798517
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477148;0.99818776837674;0.998669268428161;0.987909141149733;0.986335797752381;0.983392840580671;0.97595124364447;1.07892358403217;1.98369945049292;1.98502781319651;1.98518628867338;1.97492460442839
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477148;0.998187768376743;0.998669268428163;0.987909141149731;0.986335797752376;0.983392840580666;0.975951243644461;1.07892358403216;1.98369945049289;1.98502781319647;1.98518628867335;1.97492460442839
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987847;0.999614503495725;1.00584041550213;0.998792850444205;0.992431623441846;0.990855673276351;0.992992642139607;1.08301958630364;1.98527642384982;1.99216383507198;1.99956550188397;1.99316442798521
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.996025841477141;0.998187768376735;0.998669268428156;0.987909141149722;0.986335797752369;0.983392840580654;0.975951243644446;1.07892358403214;1.98369945049288;1.98502781319646;1.98518628867333;1.97492460442834
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.986310560987842;0.99961450349572;1.00584041550212;0.998792850444194;0.99243162344183;0.990855673276332;0.992992642139573;1.0830195863036;1.98527642384977;1.99216383507195;1.99956550188393;1.99316442798519
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00364466005439;0.992325294894086;0.99673175671922;1.00829539814443;1.01708961600249;1.02000486736728;1.028302132246;1.10547841122759;2.02145970472624;1.99932459371513;2.00807368372074;2.02166633029368
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378402;0.993092297115198;0.998264862707533;0.998313921736534;0.999906994648066;1.00083996684696;1.0898188692391;2.00384011959508;1.98832822103689;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
1.00381688465215;0.991641321378398;0.993092297115197;0.998264862707532;0.998313921736529;0.999906994648064;1.00083996684695;1.08981886923909;2.00384011959508;1.98832822103689;1.99159776710021;1.99668169275275
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
