0;0;0;0;0;0;0;0;0;0;0;0
0.977447691081722;0.998025692166351;1.01084413884115;1.0164925046106;1.04020038232481;1.07464064340351;1.07190238563923;1.22172916059952;2.01779925548101;2.01926184551755;2.04172971162624;2.04657757184878
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.98001079233129;0.971735854963767;0.982720898708862;0.990192874738236;0.97748063544219;0.99609295115;0.999408033092035;1.18935531018906;1.97488343919372;1.96941308404578;1.97607450273864;1.97659390913327
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990414821293513;1.00017160084914;1.0211384854423;1.01891360045912;1.03837769455666;1.05985628755899;1.08026472598285;1.22800505268722;2.02063692817313;2.03877548909355;2.05389942143897;2.04737209515723
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990243677692719;0.99127207013621;1.02215778000163;1.03168970448023;1.04749262577454;1.05575378987034;1.08691076559945;1.24916759015853;2.02768472687332;2.03267973325673;2.05738410309689;2.06942992730995
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.97826627733959;0.995100112092076;1.00517483315097;1.01302309242864;1.04786996772229;1.05503875584813;1.06557696630552;1.22080105516403;2.01534856054002;2.01004071719712;2.03310629378125;2.03816050424669
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.979858428774923;0.972477537598098;0.976289833434217;0.991785524674929;0.991916658725694;1.00100443086209;0.993802203623829;1.19187247577433;1.98349739688905;1.96829676948151;1.97416105917444;1.9792582294296
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990365017567298;0.998840962111753;1.01834895843974;1.03609910986111;1.0278517367897;1.06198648819746;1.09014016313802;1.23757646720639;2.02454753827982;2.0387062160221;2.05696396739273;2.06008562869249
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.989113899993271;0.982590038827757;0.972437893427018;0.960901482955477;0.960399500452544;0.945619443735788;0.943022605264181;1.14749686083485;1.95441587669268;1.94530070901539;1.93528414921903;1.92388946359673
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.991391137495694;0.975048645882983;0.963001844232513;0.956959095214731;0.924211897377084;0.903272815314406;0.916821244839473;1.13471234007624;1.93043791290711;1.92214202506468;1.90398536663403;1.89677888945942
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990854395282433;1.0010351640616;1.01297206382517;1.01526529456222;1.01936255688971;1.03393300207082;1.05952003271105;1.22470417119253;2.00264248178649;2.01050742767822;2.02862653389607;2.03081404554745
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.988277391924935;0.985070430523319;0.971718453239202;0.965551785910365;0.966242845927877;0.95179639351264;0.948549541713366;1.1556774134185;1.95708380263683;1.94814477162183;1.9371183414396;1.93282640911249
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.985749486396084;0.993836511001089;0.991859587458998;0.996087948606547;1.01128431685107;1.01116204215769;1.02242282465245;1.20217469876467;1.98848636677825;1.99436400150978;1.98853783324406;2.00092387492165
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.991448576209149;0.972148082277429;0.95951734311874;0.942249380479955;0.931404550870905;0.917686918093447;0.899933411001336;1.13201881891321;1.93245747352722;1.92198283624186;1.89521660152505;1.8841259837981
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.988984958092382;0.978017998789736;0.952436272908935;0.94407597572066;0.934592810802932;0.932952552694847;0.905830433492021;1.13429358861534;1.94158444094601;1.9222403050856;1.90019336240999;1.88376615987605
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.991260489079456;0.996644255392925;0.995156944974901;1.0026527006638;1.00519692815939;1.01877886985755;1.02289407451229;1.19997930732768;2.00192865141709;1.99835169877594;1.99919979139031;1.99901711846431
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.993161078854364;0.994328847633936;0.997873897037023;1.00041044628479;1.00055929911213;1.02410898464178;1.03312087576247;1.19461590629607;2.00852450983498;2.00523566897554;2.00829615261086;1.99920565480349
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.99297599802212;0.984320342233795;0.977905354318612;0.967325286791621;0.971795502549466;0.971746870552731;0.951978083473944;1.15788982082809;1.97559277978394;1.9701168106419;1.95570000642855;1.93904626839726
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.993669102212451;0.986118485329422;0.972242150888214;0.983481447291199;0.974558935471543;0.982588043828367;0.981187549796218;1.16768313851873;1.9791654627909;1.96940606696219;1.95360746079102;1.95965394026711
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.994581221005796;0.993321668578024;1.00297270421671;1.00199703038692;1.0076314373905;1.03533904339032;1.0536150084193;1.1989898459803;2.0193916141679;2.01493028737182;2.01244000989895;2.01186372138355
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.99487176300473;1.0197815017052;1.00898189513542;1.04551244987966;1.06795270589705;1.07674850176195;1.10175355052936;1.24271388963746;2.05755453560398;2.06953226640328;2.06359924855478;2.0909653174764
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.992190249709702;0.974659217131472;0.981589585927722;0.97247450014289;0.978762002342252;0.975752416689295;0.968770269547739;1.17483660425902;1.97595368803594;1.96512555317864;1.95936098475776;1.95953426553077
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.994020095807104;0.984286962330606;0.979453248805692;0.973570605625889;0.994466544649702;0.983675621195907;0.977732331693992;1.16579272209444;1.9917663640786;1.96720976329011;1.95800696873891;1.95878215176478
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.992427099762251;1.00931331876964;1.01107432457529;1.04948802563831;1.05919870240901;1.07367952405617;1.09600848879402;1.25659408103502;2.05361793040318;2.05015278154216;2.0574906981073;2.09997646453626
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990399112466093;1.00036992830246;1.01916737426438;1.02871249344721;1.0382065486868;1.04010285953309;1.09017541032918;1.22962720166754;2.02412075586614;2.03613152586568;2.05662939207156;2.05470579986939
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.977473802595721;0.99792466516668;1.00595152765916;1.02415666653624;1.04319935186401;1.05742435170855;1.07819091582315;1.22413010868617;2.00779597025278;2.01484649854001;2.02940296405746;2.05233747333639
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.98005111675377;0.971689252668253;0.982714652578581;0.989493495436037;0.992163169697619;0.981822437355312;0.984109772099808;1.1939385407127;1.98204825250271;1.96022025552158;1.98191943702609;1.98080591623501
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990631927453895;0.993321832313413;1.02087083015364;1.02875789091818;1.04289805164426;1.05605717320191;1.07009080114798;1.25692200738837;2.02055517016182;2.02059429904244;2.05546410711068;2.06084428603601
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990632055555282;0.993316951201672;1.02090421799485;1.02868091839032;1.04506750455357;1.05764747732669;1.08797810750616;1.25898750716111;2.01843039515449;2.02093634168756;2.05593260399772;2.05963536787824
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.977473686614837;0.997925894996073;1.00595653160271;1.02414540283099;1.04261773608216;1.0554696085685;1.07826631937132;1.23087875984419;2.00138552237518;2.01625392941146;2.02965967804692;2.05123564749958
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.980051075843701;0.971689444428303;0.982726925054883;0.989350838827088;0.992786897590699;0.98178565540293;0.992260807402201;1.19444239176207;1.97836498255972;1.96149614397836;1.98031947597068;1.9802573713839
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990399446012149;1.00037282182013;1.01910426311859;1.02888355346822;1.03754796547785;1.04097292206102;1.06858339686287;1.22986795682784;2.01874222196669;2.03369398085184;2.05581936646677;2.05548523914272
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990864179636178;1.00115008971208;1.0119672227185;1.01461623425324;1.01998701458908;1.0201190588557;1.00985070819444;1.23391114981766;1.99720964732732;2.00857518576111;2.02893305998231;2.02858536605014
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.991414708953001;0.974745908987502;0.962226338529269;0.953145393020905;0.931471206898697;0.913492781919868;0.899508452813079;1.14530551545528;1.92548022264151;1.92052120392056;1.90143699451019;1.89886807483757
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.989108777668572;0.982657400669998;0.972945057615931;0.961035867630501;0.950969860740685;0.948971283685106;0.954591150576359;1.15566299011915;1.94927106082203;1.94590688759599;1.93359619153569;1.92189134907122
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.988258318142954;0.985744110839939;0.973716765752208;0.970361114242429;0.969765189464136;0.958742389657131;0.922729747867143;1.18160678105742;1.95005950561837;1.95060373137902;1.94181223742123;1.94175141664983
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.988257614575329;0.985753253058885;0.97368704867396;0.970362003599501;0.967951998652152;0.959665047446092;0.924207431237884;1.18200157010088;1.95097922299431;1.94989994086604;1.94152974458093;1.94166488875477
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.991414754720936;0.974747484688291;0.962222079143091;0.953161457736101;0.931203575350262;0.91206625518479;0.891990042860632;1.145785421538;1.9247446867864;1.91688872802857;1.90656601494554;1.89771418052219
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.989109398858469;0.98264558483806;0.972972585529198;0.960979557895093;0.954190512422525;0.949311375351816;0.941140856625839;1.15542475527486;1.94435481011621;1.94553972157467;1.93654019067409;1.92342221956024
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990864249587807;1.00114978001917;1.01201772746081;1.01455066667861;1.01979293853081;1.01811429828499;1.02739020003947;1.23667593855811;1.99456151710649;2.00408337191719;2.03091656336589;2.0243174332408
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.99318450364801;0.993535980616853;1.00102233623048;0.99662830241678;1.00748047576857;1.02366354644489;1.04957001002503;1.18801986014051;2.01228732953876;2.00360611554074;2.01066615544614;2.00154038890064
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.992894256969067;0.985926052610228;0.973059243233435;0.977867573405236;0.958092536339605;0.960018050630445;0.971863068885822;1.14536449601963;1.97950357760187;1.97114744489078;1.94961758751193;1.9462176328889
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.993715558168927;0.985623175290004;0.981970790305857;0.977500994984133;0.973769115671193;0.9834500528982;0.991881683899884;1.15433004314763;1.98372503381385;1.97141295369283;1.96019500480355;1.95709965510384
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.994821783397139;0.997135293229682;1.00650929782325;0.996669216085206;1.01897702128347;1.03299343024304;1.0517328412437;1.18473619773125;2.02658487585139;2.02128579456749;2.015986556328;2.01041670897345
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.994822589132264;0.997193879613782;1.00579934477444;0.993745489064905;1.02049521160686;1.03876700083637;1.03860257378949;1.19178801288927;2.02157145083323;2.02205538817705;2.01772815502043;2.00604699245676
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.992894251299406;0.985916767409851;0.97304897445656;0.978921454178163;0.956815384249236;0.963679800688032;0.969161409611392;1.14862760575172;1.97605808017359;1.97026110142566;1.94957543657797;1.94359153928348
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.99371534898099;0.985626274902518;0.981996145581909;0.97706019788907;0.973994124347588;0.985063625790543;0.989812199119628;1.15448456851248;1.98462826290135;1.96998417222716;1.96076147536612;1.95863854116705
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.993186255863811;0.993539562352235;1.00089836576912;0.99697487028402;1.01258956323818;1.02275424872871;1.02809317832796;1.19170303840391;2.00666590681775;2.00165800293843;2.00997773085321;2.00173609480376
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.991213942572565;1.00451010432758;1.02102356061348;1.03475559324178;1.05516673172718;1.06617709165809;1.07847720739983;1.2640990946036;2.01887205619014;2.03841720818324;2.06080711836938;2.07820142761002
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.988361288527272;0.975482413927725;0.97408020616526;0.971649940801424;0.956782148269715;0.945779590434944;0.932308487364251;1.1725420521883;1.93976007013235;1.93713018562034;1.93684544793656;1.93417926282637
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.992328326375357;1.00545113068531;1.01691496699344;1.0329237856073;1.05634439330171;1.07171727663491;1.08338444822054;1.25813270053356;2.02875507098173;2.04180506018119;2.05727632867555;2.07266858103575
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.994132047062433;0.97094992609804;0.965020543836708;0.951871037118621;0.947390836760887;0.941500735777008;0.944472571459135;1.13825251131231;1.96869064133858;1.92295676025705;1.9207101940247;1.90282550791074
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990858852272557;1.01574366072076;1.03231614244975;1.06005544612091;1.08559289025075;1.10317313443392;1.11550094596501;1.29401526822579;2.04625570679997;2.06873448078205;2.09469324062056;2.12584463095929
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.987050051323664;0.969216800464202;0.979222670043224;0.982029869402518;0.968208739608605;0.956980056244934;0.954152697184427;1.1969652969656;1.94937653977501;1.93632421583749;1.94432327422835;1.95609940383886
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.992216670024168;0.991164273840584;0.999698526497477;1.00793804687214;1.02310624267269;1.02331842297916;1.03310992156988;1.21936933421907;2.02472840732486;1.98779107803669;2.01151057658329;2.02036043309713
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.992109235457849;1.01456728972316;1.02791386603966;1.05513172570768;1.08069523276237;1.10023192637833;1.11437053870117;1.28277398021907;2.0494712591697;2.06964537905703;2.08564515118755;2.11865373217939
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.972670246649358;0.934880936129032;0.921741233537902;0.896927848753666;0.855406124371292;0.824546503131206;0.807069421804991;1.09096618911937;1.8427323040334;1.80361855742085;1.80523102449083;1.77961893629385
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.965688164465557;0.969529552061954;0.978929055851862;0.970678898321513;0.961263197491455;0.95029229284956;0.943153391984698;1.18720910154233;1.88666992319379;1.91831143932037;1.93712813408879;1.92936123318209
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.981372126636655;0.979121039200781;0.976022246668806;0.972690181634052;0.96658063946961;0.954298451954804;0.958001618277889;1.1809093059708;1.94536935416144;1.94605105665984;1.94091611206935;1.94349394661561
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.950928336874505;0.919554244090895;0.900985014476874;0.855594544409277;0.813404271879149;0.769882583890415;0.739487704523525;1.05300250028236;1.75489809721425;1.75153156153105;1.74224518683024;1.69291636259069
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.950788155450084;0.91635064067759;0.896769149405336;0.856939185689198;0.81840865137485;0.761823081198564;0.727179279483745;1.05097477604844;1.75803756667151;1.74466891792215;1.73841086950109;1.69484842028399
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.965933299569389;0.973430811783986;0.971609342157883;0.970925737921582;0.956993949697219;0.952557487650147;0.941675737677123;1.18244112080726;1.89018505152726;1.91979232410992;1.92975038023483;1.92459375755536
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.983283553426131;0.960752955068783;0.959373985926444;0.943438020463168;0.930795527143693;0.924937801909064;0.905814793213327;1.15421001488636;1.92171251780828;1.90130128159118;1.89540194093438;1.88405471971302
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.973667071266384;0.92493617224079;0.911019455427605;0.874464698721529;0.843066515901149;0.80097680333058;0.766683951343235;1.08255801521247;1.82681957891821;1.78013529490715;1.7742887698943;1.74099364364955
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990597717137455;0.993201450186366;1.02154302466262;1.02585831828709;1.0349064192158;1.06270710143299;1.07592399713678;1.23838411976226;2.02600806822927;2.02907994942607;2.05653675106613;2.05468885258842
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.977956852667177;0.999704398912232;1.00206559174328;1.02027181272211;1.04491506605947;1.0644896893595;1.07192332502886;1.22060935311723;2.01735799998939;2.02076034325124;2.03217080006429;2.04521712377594
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.979938391149316;0.971768695747936;0.979644870073012;0.986444128781185;0.991657676155534;1.00135463175224;0.995049238752695;1.18938333056476;1.98265324223678;1.9704610226098;1.97514580254819;1.9744818170417
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990363454859915;0.998998903765977;1.01630876115334;1.03022780553078;1.05304550678441;1.06252345553787;1.09551608366697;1.23893637050065;2.03874705179125;2.03981246954145;2.05627339729924;2.06657940603697
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990414055610835;1.00019455304665;1.02095175669744;1.0220505074746;1.03651112097451;1.04690084774331;1.07477153939029;1.22591458519441;2.01995547449633;2.03816597722893;2.05571501567581;2.04979936216429
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.97748895502104;0.997779247823588;1.00700811478474;1.01868290911805;1.04590695783992;1.06547087287715;1.0688825489417;1.22332114906038;2.01540569057337;2.0151298757685;2.0362250483174;2.04765390461797
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.980017556594758;0.971779550201989;0.984482437972513;0.982139604421335;0.987158738678556;1.00514284491104;1.01009940181506;1.18535793777432;1.98032029380171;1.97135639665545;1.97903983260538;1.97230244092303
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990638575477379;0.993189619751704;1.0211139563259;1.02663586289572;1.04748187219453;1.05504605709897;1.08794186199457;1.24077196407991;2.02436548107465;2.02681859832817;2.05792235517042;2.05716455906213
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.987068774099998;0.973848099666259;0.96492317559313;0.959969655489423;0.96056645095923;0.958684292426633;0.945297569462583;1.16556518314218;1.95664086114157;1.93879134564475;1.92364934134711;1.92520506080621
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.991831146489163;0.974079392950997;0.957410110760898;0.945014148701801;0.933428055770609;0.922518755504503;0.902529694312068;1.13408652536366;1.93961657761428;1.92307109767942;1.89622725577231;1.88936346038515
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990609410565309;1.00286930860714;1.00196014921129;1.0156112404384;1.02023775839731;1.0329007166296;1.04222985132053;1.22285477976048;2.01045384420646;2.01652281492029;2.01854403325899;2.0281700297771
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.988181303849869;0.986106376935424;0.974762246430209;0.966832306865343;0.968757443708314;0.965793108156731;0.950706832196341;1.16108153956153;1.9596607877477;1.95832981443507;1.9432365136717;1.93550832576917
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.988260397551818;0.985769626002276;0.973446879287122;0.971097561751697;0.96156641238006;0.957454126440671;0.955443976319136;1.16253851502617;1.95732722117786;1.95503762699052;1.9422453502373;1.939861051812
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.991413416857047;0.974758493663419;0.962202844964112;0.953540118169044;0.925862282815931;0.913928771668903;0.90644349415724;1.13727834807853;1.92564373325442;1.91997294922763;1.90689366247229;1.8962544793313
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990864701833804;1.00114299919487;1.01206346405861;1.01430760221322;1.02134345702599;1.01819669218626;1.04145243570232;1.22598057629458;2.00020609009481;2.00693326970256;2.03150677697469;2.02798867713416
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.989106770010733;0.982648371005878;0.972701730127449;0.960649774903237;0.955507852103836;0.949974866476143;0.942786900810057;1.15175883774285;1.94834275818589;1.9457611049716;1.93675434408043;1.92107266116165
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.990988484670113;0.996003258297777;1.01344630775222;1.03075387783869;1.04670801174224;1.06213642130527;1.07510232103071;1.24260901906865;2.0366134992133;2.02964951120552;2.05030645685237;2.06479002097307
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.992575804129917;0.978341512525015;0.97987684919088;0.974617011689411;0.974373815769589;0.977428639000013;0.97948362739103;1.17043766529281;1.98377959739731;1.97074308702943;1.95780047547583;1.95576890745602
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.994028801528915;0.984035455544895;0.97633115560701;0.977490186942894;0.98300466103234;0.984862448635193;0.981952332822264;1.15912260536688;1.99374368431451;1.96629526892848;1.95814017575661;1.958814575607
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.994764190469716;1.01834882628106;1.01398776271003;1.04425435018774;1.06109444178171;1.08886423824666;1.1017010754964;1.23575705861966;2.05744988532199;2.07195052644267;2.06438681992094;2.09284507002059
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.994596405664001;0.993595437678108;1.00009123286192;1.00293775895061;1.01126316664788;1.0316045970118;1.0511030978096;1.19110800436969;2.0240826758078;2.01697811279188;2.01378927231784;2.01231842757771
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.992965881863142;0.984144348864681;0.977955207069475;0.967441779939869;0.967577984695813;0.965151279333309;0.971413596087277;1.14498634371429;1.9827295513611;1.97167554233736;1.94921631045718;1.94155500264325
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.993629689926094;0.986103274588894;0.975782007507978;0.981360227877993;0.973671683774499;0.987012295775996;0.987141398141903;1.15815792714065;1.98808801497803;1.97362793881336;1.95603187991351;1.96041093360749
0;0;0;0;0;0;0;0;0;0;0;0
0;0;0;0;0;0;0;0;0;0;0;0
0.993168521378912;0.994360088943384;0.997584687651229;1.00138629630296;1.00657131840535;1.02066709329951;1.0461659805051;1.18869830824795;2.01264885500527;2.00493845402359;2.0078448012422;2.00296971980085
